NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ATP6V1C1	3651	2.273786783218384	-0.12826635	No	
row_1	ABCC4	5972	1.5177602767944336	-0.20747937	No	
row_2	ATP6V1A	6893	1.278455138206482	-0.21761161	No	
row_3	ATP6V1G1	8367	0.9371225833892822	-0.26873928	No	
row_4	SLC12A4	9600	0.6887486577033997	-0.3144914	No	
row_5	ABCB1	10034	0.6071357727050781	-0.3190894	No	
row_6	SLC20A2	11957	0.27247074246406555	-0.41569072	No	
row_7	SLC2A1	11963	0.2716645300388336	-0.40741995	No	
row_8	CA4	12370	0.2124958336353302	-0.4229527	No	
row_9	SLC2A2	12571	0.18077495694160461	-0.4282109	No	
row_10	SLC3A1	12573	0.18072350323200226	-0.42258155	No	
row_11	SLC1A1	13312	0.0743059366941452	-0.46062753	No	
row_12	SLC16A10	13482	0.05277784913778305	-0.4682152	No	
row_13	SLC4A4	13520	0.048574693500995636	-0.46871203	No	
row_14	SLC22A2	13697	0.025067489594221115	-0.47755426	No	
row_15	ABCG2	13700	0.024935919791460037	-0.47687942	No	
row_16	ATP6V0E1	13925	0.0017685689963400364	-0.489081	No	
row_17	SLC6A20	14093	-0.015603671781718731	-0.49772838	No	
row_18	ABCC2	14147	-0.020749319344758987	-0.49997592	No	
row_19	SLC7A8	14201	-0.026258831843733788	-0.50205016	No	
row_20	SLC47A2	14288	-0.03917398676276207	-0.505524	No	
row_21	SLC13A3	14741	-0.10748874396085739	-0.5268765	No	
row_22	SLC34A1	14765	-0.11052606999874115	-0.5246588	No	
row_23	SLC47A1	15019	-0.152584508061409	-0.53370374	No	
row_24	SLC6A19	15275	-0.20511555671691895	-0.541206	Yes	
row_25	SLC7A7	15347	-0.21886372566223145	-0.5382074	Yes	
row_26	ATP1B1	15398	-0.22914959490299225	-0.5337362	Yes	
row_27	CLTRN	15516	-0.25345930457115173	-0.53216666	Yes	
row_28	SLC22A11	15608	-0.2775115370750427	-0.5284179	Yes	
row_29	SLC22A7	15684	-0.29989004135131836	-0.52308977	Yes	
row_30	SLC5A8	15772	-0.3211977779865265	-0.5177481	Yes	
row_31	SLC3A2	15811	-0.3321707546710968	-0.50938004	Yes	
row_32	SLC36A2	15904	-0.36029282212257385	-0.5030824	Yes	
row_33	SLC5A1	15907	-0.36350810527801514	-0.49175882	Yes	
row_34	SLC9A3	15983	-0.3800658583641052	-0.483909	Yes	
row_35	SLC22A8	16067	-0.4105362296104431	-0.4755386	Yes	
row_36	SLC5A2	16186	-0.4497816860675812	-0.46784908	Yes	
row_37	SLC4A2	16198	-0.4534752070903778	-0.45418835	Yes	
row_38	ATP1A1	16275	-0.48167452216148376	-0.4431975	Yes	
row_39	ATP6V1E1	16284	-0.4857356548309326	-0.42835796	Yes	
row_40	SLC7A9	16295	-0.4888303577899933	-0.41353056	Yes	
row_41	ATP6V1B1	16337	-0.5009191632270813	-0.40001923	Yes	
row_42	SLC22A6	16426	-0.5354201197624207	-0.3879946	Yes	
row_43	ATP6V0C	16579	-0.5919699668884277	-0.3776934	Yes	
row_44	SLC6A18	16864	-0.7222143411636353	-0.3705188	Yes	
row_45	ATP6V0A4	16913	-0.7533919215202332	-0.34944978	Yes	
row_46	ATP6V1H	17026	-0.8136566877365112	-0.32998738	Yes	
row_47	AQP1	17132	-0.8793449401855469	-0.3080759	Yes	
row_48	ATP6V1D	17172	-0.8966518044471741	-0.28200862	Yes	
row_49	SLC34A3	17225	-0.9268158674240112	-0.255704	Yes	
row_50	ATP6V0D2	17236	-0.9341536164283752	-0.22687033	Yes	
row_51	CA2	17386	-1.0364017486572266	-0.20242679	Yes	
row_52	SLC26A6	17522	-1.1551663875579834	-0.17348182	Yes	
row_53	ATP6V1F	17526	-1.1571491956710815	-0.13725151	Yes	
row_54	ATP6V0B	17730	-1.3812180757522583	-0.104917735	Yes	
row_55	FXYD2	18320	-4.377954483032227	5.471739E-4	Yes	
