NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IGSF6	32	11.216336250305176	0.037629746	Yes	
row_1	PLEK	82	9.903335571289062	0.069719166	Yes	
row_2	NCKAP1L	145	9.098361015319824	0.098270856	Yes	
row_3	ITGB2	183	8.848318099975586	0.12731278	Yes	
row_4	CD4	194	8.701943397521973	0.15731837	Yes	
row_5	IL10RA	209	8.577285766601562	0.18666737	Yes	
row_6	TYROBP	228	8.404661178588867	0.21519138	Yes	
row_7	NCF2	243	8.286018371582031	0.24351773	Yes	
row_8	BIN2	244	8.272374153137207	0.27256233	Yes	
row_9	RNASE6	307	7.905904769897461	0.29692727	Yes	
row_10	RUNX3	336	7.714573383331299	0.3224811	Yes	
row_11	GIMAP2	340	7.669715881347656	0.34924558	Yes	
row_12	HCLS1	356	7.587377548217773	0.37506425	Yes	
row_13	C1QC	392	7.313930988311768	0.39882833	Yes	
row_14	SAMSN1	398	7.290358543395996	0.42415142	Yes	
row_15	APBB1IP	403	7.2790303230285645	0.44948944	Yes	
row_16	PYCARD	425	7.171306133270264	0.47351894	Yes	
row_17	GAPT	427	7.159195423126221	0.4986004	Yes	
row_18	ITGAX	453	6.946057319641113	0.52162015	Yes	
row_19	CD84	457	6.915145397186279	0.5457353	Yes	
row_20	ITGAM	462	6.895644187927246	0.56972724	Yes	
row_21	PPP1R18	519	6.617138862609863	0.5898956	Yes	
row_22	SH2B3	547	6.519893646240234	0.6113096	Yes	
row_23	RGS1	550	6.5186262130737305	0.63408726	Yes	
row_24	ADAP2	577	6.419449806213379	0.65520334	Yes	
row_25	ELF4	644	6.113973140716553	0.67305785	Yes	
row_26	TNFRSF1B	661	6.075744152069092	0.6935144	Yes	
row_27	CXCL16	721	5.8293938636779785	0.7107528	Yes	
row_28	NRROS	732	5.792767524719238	0.73054415	Yes	
row_29	CD37	750	5.721406936645508	0.7497019	Yes	
row_30	LYL1	980	4.875532627105713	0.7542879	Yes	
row_31	SFT2D2	985	4.865407466888428	0.77115166	Yes	
row_32	ZFP36L2	990	4.8500213623046875	0.7879613	Yes	
row_33	DPYD	1006	4.815492153167725	0.8040478	Yes	
row_34	GAL3ST4	1159	4.468703746795654	0.8114193	Yes	
row_35	FKBP15	1235	4.298410415649414	0.82240677	Yes	
row_36	C3	1301	4.171087741851807	0.8334944	Yes	
row_37	LOXL3	1419	3.933180332183838	0.8409011	Yes	
row_38	IL13RA1	1781	3.4652493000030518	0.8333118	No	
row_39	STAT5A	2439	2.8795325756073	0.8074673	No	
row_40	LHFPL2	2609	2.7626752853393555	0.8079185	No	
row_41	TGFBR1	2886	2.6089484691619873	0.80197436	No	
row_42	TCIRG1	2941	2.5783722400665283	0.8080719	No	
row_43	HLX	4411	1.968064785003662	0.73459005	No	
row_44	SPP1	5669	1.5962200164794922	0.6714044	No	
row_45	ABCC4	5972	1.5177602767944336	0.6602062	No	
row_46	CREB3L2	6394	1.4017150402069092	0.64208823	No	
row_47	NPC2	10380	0.5415381193161011	0.42590827	No	
row_48	SLC1A5	10639	0.4992600083351135	0.41354197	No	
row_49	MAF	11005	0.43908077478408813	0.3951088	No	
row_50	IL18	11128	0.41922372579574585	0.38990417	No	
row_51	RPS6KA1	12083	0.25550949573516846	0.3385931	No	
row_52	GPX1	13121	0.09973514825105667	0.2821929	No	
row_53	CAPG	13621	0.03451533988118172	0.25500602	No	
row_54	RBM47	14431	-0.05938877910375595	0.21094157	No	
row_55	KCNE3	14554	-0.07663566619157791	0.20453411	No	
row_56	SLC7A7	15347	-0.21886372566223145	0.16195992	No	
row_57	TMEM106A	15869	-0.3508525490760803	0.13467976	No	
