NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HK3	285	8.008930206298828	0.07668007	No	
row_1	SLC2A3	766	5.656725883483887	0.11556459	No	
row_2	HK2	1017	4.789458751678467	0.15705968	No	
row_3	CPS1	3720	2.2548704147338867	0.03495897	No	
row_4	SQOR	4738	1.8628164529800415	6.889902E-4	No	
row_5	SLC7A2	4873	1.8209197521209717	0.014330336	No	
row_6	LDHA	5284	1.6956483125686646	0.011401372	No	
row_7	CDO1	5546	1.6277878284454346	0.015856514	No	
row_8	ENO2	5731	1.580227017402649	0.023983639	No	
row_9	ENO3	6765	1.3114832639694214	-0.017517155	No	
row_10	MOCS3	7312	1.1812571287155151	-0.033827975	No	
row_11	PFKP	7658	1.0953699350357056	-0.0401125	No	
row_12	CBS	8909	0.826309323310852	-0.09909776	No	
row_13	LOC102724560	9389	0.7325215339660645	-0.11690805	No	
row_14	AASS	9498	0.7106464505195618	-0.11463722	No	
row_15	HK1	10313	0.5547963976860046	-0.15285592	No	
row_16	SLC1A5	10639	0.4992600083351135	-0.16491425	No	
row_17	ALDOC	11563	0.3434724509716034	-0.2115423	No	
row_18	AADAT	11619	0.33157217502593994	-0.21073541	No	
row_19	SLC2A1	11963	0.2716645300388336	-0.22640322	No	
row_20	SLC2A2	12571	0.18077495694160461	-0.2575874	No	
row_21	GPHN	13135	0.09837504476308823	-0.28730977	No	
row_22	PGK1	13240	0.0864829272031784	-0.29201296	No	
row_23	PKM	13378	0.06707679480314255	-0.2987484	No	
row_24	LDHC	13614	0.035195790231227875	-0.31122234	No	
row_25	DLAT	13704	0.02469557709991932	-0.3158155	No	
row_26	GATM	13921	0.0020920257084071636	-0.3276296	No	
row_27	HLCS	13927	0.0017685689963400364	-0.32788324	No	
row_28	GLS2	14026	-0.008995202369987965	-0.33315063	No	
row_29	PFKM	14049	-0.011418063193559647	-0.3342248	No	
row_30	SLC25A15	14154	-0.021434279158711433	-0.33967763	No	
row_31	BTD	14285	-0.03898278623819351	-0.34635323	No	
row_32	DHTKD1	14410	-0.05675702169537544	-0.35249513	No	
row_33	SPCS1	14527	-0.07302635163068771	-0.3580111	No	
row_34	PSAT1	14700	-0.09938520193099976	-0.36629245	No	
row_35	ACO1	14763	-0.11015979945659637	-0.3684209	No	
row_36	PGAM2	14824	-0.12180130183696747	-0.37030557	No	
row_37	ETHE1	15024	-0.1529744416475296	-0.3794491	No	
row_38	SHMT2	15121	-0.17099662125110626	-0.38273984	No	
row_39	GLUD1	15186	-0.18871688842773438	-0.38407257	No	
row_40	MOCS1	15382	-0.2252323478460312	-0.39216414	No	
row_41	ENO1	15612	-0.2782309055328369	-0.40150833	No	
row_42	SUOX	15858	-0.3470918834209442	-0.41093582	No	
row_43	SLC2A5	15987	-0.3819851279258728	-0.41354883	Yes	
row_44	ALDOB	16023	-0.39240071177482605	-0.4109448	Yes	
row_45	PGAM1	16077	-0.4144749641418457	-0.40907285	Yes	
row_46	SLC2A4	16177	-0.447702020406723	-0.4093391	Yes	
row_47	PCK1	16252	-0.47508445382118225	-0.40791962	Yes	
row_48	PFKL	16332	-0.499222069978714	-0.406496	Yes	
row_49	GOT2	16374	-0.5155511498451233	-0.4028015	Yes	
row_50	CTH	16410	-0.5304082036018372	-0.398607	Yes	
row_51	MPC2	16416	-0.5321220755577087	-0.3927485	Yes	
row_52	GLDC	16635	-0.6154369711875916	-0.39760366	Yes	
row_53	ALDOA	16678	-0.630827784538269	-0.39263546	Yes	
