NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCL3	3	12.86151123046875	0.019714788	Yes	
row_1	IL12RB1	10	12.141490936279297	0.038151503	Yes	
row_2	CCL4	13	12.045753479003906	0.05666043	Yes	
row_3	TNFSF14	14	11.92703914642334	0.07509596	Yes	
row_4	IL18RAP	15	11.919869422912598	0.0935204	Yes	
row_5	FASLG	38	10.669694900512695	0.1088014	Yes	
row_6	TNF	54	10.449982643127441	0.12412814	Yes	
row_7	TNFRSF9	58	10.449982643127441	0.14011544	Yes	
row_8	CXCL11	62	10.414690971374512	0.15604821	Yes	
row_9	RELT	75	10.078444480895996	0.17096579	Yes	
row_10	CCL4L2	83	9.8848295211792	0.18585937	Yes	
row_11	IL21R	102	9.506460189819336	0.19956255	Yes	
row_12	CCL13	117	9.303884506225586	0.21317282	Yes	
row_13	IL12RB2	122	9.265835762023926	0.22727476	Yes	
row_14	TNFSF13B	134	9.16575813293457	0.24083667	Yes	
row_15	CXCR6	137	9.141668319702148	0.25485677	Yes	
row_16	IL7	165	8.952604293823242	0.26720846	Yes	
row_17	IL2RB	182	8.85799789428711	0.2800194	Yes	
row_18	CXCL10	207	8.610737800598145	0.2920078	Yes	
row_19	IL10RA	209	8.577285766601562	0.3052106	Yes	
row_20	FAS	230	8.378191947937012	0.31705976	Yes	
row_21	IL2RA	251	8.22802448272705	0.3286768	Yes	
row_22	CCR5	263	8.177221298217773	0.3407107	Yes	
row_23	XCL2	288	7.98898458480835	0.35173807	Yes	
row_24	CSF3R	289	7.988213062286377	0.36408538	Yes	
row_25	XCL1	303	7.926309585571289	0.3756214	Yes	
row_26	CX3CR1	330	7.731056213378906	0.38614	Yes	
row_27	IL15RA	354	7.592649459838867	0.39660978	Yes	
row_28	CD40	355	7.592649459838867	0.40834567	Yes	
row_29	XCR1	380	7.467881679534912	0.41856757	Yes	
row_30	CXCL9	419	7.182583332061768	0.4275778	Yes	
row_31	CXCL6	430	7.156766891479492	0.4380895	Yes	
row_32	IL2RG	433	7.109402656555176	0.44896832	Yes	
row_33	CXCL1	436	7.077311992645264	0.45979756	Yes	
row_34	CSF2RB	449	6.956080436706543	0.46988896	Yes	
row_35	CCL5	461	6.89826774597168	0.47994602	Yes	
row_36	CCR4	493	6.76854944229126	0.48870164	Yes	
row_37	TNFRSF4	501	6.722168922424316	0.4987067	Yes	
row_38	CD40LG	524	6.595555782318115	0.5076903	Yes	
row_39	CSF1R	533	6.5613532066345215	0.5173918	Yes	
row_40	IL18R1	559	6.4698872566223145	0.52601606	Yes	
row_41	CXCL2	585	6.401447296142578	0.5345345	Yes	
row_42	TNFRSF10B	596	6.3731842041015625	0.543835	Yes	
row_43	TNFRSF1B	661	6.075744152069092	0.5497032	Yes	
row_44	TNFRSF1A	675	6.02470064163208	0.5582999	Yes	
row_45	IFNAR2	680	6.002498626708984	0.5673577	Yes	
row_46	TGFBR2	694	5.946826934814453	0.57583404	Yes	
row_47	CSF1	712	5.868546485900879	0.5839692	Yes	
row_48	CXCL16	721	5.8293938636779785	0.59253925	Yes	
row_49	CCR2	752	5.718742370605469	0.5997272	Yes	
row_50	CCR6	844	5.322004318237305	0.602944	Yes	
row_51	TNFRSF11A	849	5.311856746673584	0.6109343	Yes	
row_52	IL7R	900	5.0895795822143555	0.6160489	Yes	
row_53	IFNGR1	907	5.064889907836914	0.6235473	Yes	
row_54	LIF	929	5.0070905685424805	0.63013077	Yes	
row_55	IL15	965	4.933203220367432	0.63582927	Yes	
row_56	TGFB1	1044	4.7283735275268555	0.6388442	Yes	
row_57	ACKR4	1049	4.718170642852783	0.6459168	Yes	
row_58	TNFRSF18	1060	4.698448657989502	0.65262866	Yes	
row_59	ACVRL1	1063	4.6959428787231445	0.65977705	Yes	
row_60	IL1RN	1075	4.668214321136475	0.66638714	Yes	
row_61	TNFRSF25	1174	4.438709735870361	0.66785336	Yes	
row_62	LTB	1192	4.385305881500244	0.67369586	Yes	
row_63	IFNGR2	1227	4.314730167388916	0.6784935	Yes	
row_64	GDF6	1281	4.20074987411499	0.682069	Yes	
row_65	CCR1	1283	4.19470739364624	0.68849766	Yes	
row_66	CCR7	1367	4.029793739318848	0.69015753	Yes	
row_67	TNFRSF11B	1465	3.848987102508545	0.6907672	Yes	
row_68	CCL21	1554	3.718797206878662	0.69167113	Yes	
row_69	IL27RA	1630	3.6317927837371826	0.6931562	Yes	
row_70	IL6ST	1682	3.579519748687744	0.69588155	Yes	
row_71	IL31RA	1684	3.579021692276001	0.70135856	Yes	
row_72	CXCR4	1765	3.481356382369995	0.70233583	Yes	
row_73	IL13RA1	1781	3.4652493000030518	0.7068663	Yes	
row_74	IL4R	1803	3.4496896266937256	0.71104246	Yes	
row_75	CCL11	1903	3.3248913288116455	0.710732	Yes	
row_76	IL1RAP	1934	3.3029229640960693	0.71418583	Yes	
row_77	IL10RB	1976	3.2710912227630615	0.716985	Yes	
row_78	TNFRSF10C	1985	3.2594175338745117	0.72158265	Yes	
row_79	IL17RA	2003	3.2388880252838135	0.7256532	Yes	
row_80	BMP8B	2036	3.207714557647705	0.72884977	Yes	
row_81	TNFRSF10A	2139	3.118927001953125	0.7280558	No	
row_82	IL1R1	2401	2.9005746841430664	0.7181717	No	
row_83	CCL2	2476	2.854810953140259	0.7185108	No	
row_84	ACVR1	2500	2.835772752761841	0.72162795	No	
row_85	TNFRSF12A	2529	2.8174781799316406	0.7244415	No	
row_86	NGFR	2564	2.7967896461486816	0.7268929	No	
row_87	IL34	2652	2.7419471740722656	0.7263419	No	
row_88	ACVR1C	2785	2.66243052482605	0.7231909	No	
row_89	TGFBR1	2886	2.6089484691619873	0.7217187	No	
row_90	CX3CL1	3020	2.540633201599121	0.7183244	No	
row_91	CXCL8	3022	2.5403313636779785	0.7221959	No	
row_92	CCL19	3059	2.5236754417419434	0.724115	No	
row_93	EDA2R	3228	2.4424283504486084	0.71864223	No	
row_94	IL33	3242	2.435272216796875	0.7216908	No	
row_95	CXCR5	3269	2.4199349880218506	0.72400004	No	
row_96	CCL8	3292	2.412583351135254	0.7265181	No	
row_97	CD27	3376	2.376817226409912	0.72562295	No	
row_98	ACVR2A	3646	2.2739760875701904	0.7143299	No	
row_99	TNFSF10	3792	2.225334405899048	0.70978767	No	
row_100	ANP32B	3823	2.207190752029419	0.71154785	No	
row_101	IL23A	3986	2.124842882156372	0.70591444	No	
row_102	CCL22	4054	2.097688674926758	0.7054686	No	
row_103	BMPR2	4092	2.085571527481079	0.7066555	No	
row_104	IL17D	4162	2.0588693618774414	0.70603955	No	
row_105	IFNAR1	4166	2.0586371421813965	0.70905644	No	
row_106	INHBA	4446	1.9551277160644531	0.6967201	No	
row_107	CLCF1	4921	1.806438684463501	0.6734196	No	
row_108	TGFB3	5198	1.721199631690979	0.6608868	No	
row_109	TGFB2	5351	1.6796391010284424	0.6551157	No	
row_110	IL1RL1	5670	1.5962200164794922	0.64007777	No	
row_111	BMP5	6508	1.3731719255447388	0.5961252	No	
row_112	TNFRSF8	6772	1.309421420097351	0.58367157	No	
row_113	INHBB	6948	1.2646392583847046	0.57599294	No	
row_114	TNFRSF14	6952	1.2634950876235962	0.5777808	No	
row_115	TNFSF15	7814	1.0544503927230835	0.53201437	No	
row_116	IL6R	8000	1.0150747299194336	0.52339953	No	
row_117	CXCL12	8036	1.0056121349334717	0.5230272	No	
row_118	GDF11	8377	0.9363143444061279	0.50575817	No	
row_119	CCL28	8378	0.9361765384674072	0.5072052	No	
row_120	TSLP	8418	0.9300284385681152	0.5064959	No	
row_121	NFIC	8493	0.9152829647064209	0.5038371	No	
row_122	IL11	8653	0.8826392292976379	0.49644876	No	
row_123	GDF7	8740	0.8619008660316467	0.49304688	No	
row_124	MSTN	8829	0.8435758948326111	0.48950657	No	
row_125	ACVR2B	8873	0.8326688408851624	0.48842657	No	
row_126	TNFSF4	8919	0.8249348998069763	0.4872245	No	
row_127	TNFSF12	8965	0.8127070665359497	0.48600355	No	
row_128	LEPR	9182	0.7724905610084534	0.47530723	No	
row_129	GDF15	9316	0.7487090826034546	0.46914312	No	
row_130	LTBR	9552	0.6984732747077942	0.4572865	No	
row_131	BMPR1A	9992	0.6142017841339111	0.43406984	No	
row_132	IL22RA1	10394	0.5400537848472595	0.41283038	No	
row_133	TNFRSF19	10524	0.5186963677406311	0.40653095	No	
row_134	LIFR	11002	0.43944379687309265	0.38095236	No	
row_135	IL18	11128	0.41922372579574585	0.37471935	No	
row_136	TNFRSF21	11238	0.3978688418865204	0.36933413	No	
row_137	CNTFR	11260	0.3934031128883362	0.36878622	No	
row_138	ACVR1B	11730	0.3124247193336487	0.34345165	No	
row_139	GHR	12047	0.26012614369392395	0.3264586	No	
row_140	IL17RB	12049	0.2600942552089691	0.32680556	No	
row_141	BMPR1B	12145	0.24664197862148285	0.32195726	No	
row_142	BMP4	12166	0.2437126785516739	0.321233	No	
row_143	IL11RA	12792	0.14486001431941986	0.28705198	No	
row_144	MPL	12971	0.11758603155612946	0.2774352	No	
row_145	EDAR	13370	0.06797058880329132	0.2556312	No	
row_146	NGF	13410	0.06275643408298492	0.25358135	No	
row_147	CXCL14	14040	-0.010665887966752052	0.2189727	No	
row_148	IL13RA2	14463	-0.06579722464084625	0.1958442	No	
row_149	PRLR	14474	-0.0667833462357521	0.19539694	No	
row_150	ACKR3	14690	-0.09870970249176025	0.18371423	No	
row_151	EPOR	15113	-0.17015372216701508	0.16074702	No	
row_152	BMP6	15125	-0.17213737964630127	0.16040756	No	
row_153	CCL14	15127	-0.17317435145378113	0.16062018	No	
row_154	INHA	15173	-0.18648146092891693	0.15843128	No	
row_155	IFNLR1	15217	-0.19523106515407562	0.15636599	No	
row_156	GDF3	15758	-0.3176632523536682	0.12713113	No	
row_157	CCL15	15867	-0.3501737713813782	0.12172722	No	
row_158	EDA	16076	-0.41424623131752014	0.11091755	No	
row_159	IL17RC	16195	-0.45186522603034973	0.10512035	No	
row_160	IL1R2	16713	-0.6484789252281189	0.07766294	No	
row_161	IL1RL2	17164	-0.8919534683227539	0.054270074	No	
row_162	EPO	17567	-1.2022082805633545	0.033999063	No	
row_163	BMP7	18142	-2.2315006256103516	0.0058507873	No	
row_164	GDF9	18256	-2.8745665550231934	0.0040735696	No	
