NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TBX21	1	12.915299415588379	0.017734641	Yes	
row_1	TLR8	12	12.102863311767578	0.033855177	Yes	
row_2	IL18RAP	15	11.919869422912598	0.050163697	Yes	
row_3	FCGR1BP	17	11.852256774902344	0.0664341	Yes	
row_4	FCGR3B	18	11.775976181030273	0.08265443	Yes	
row_5	CTSS	51	10.48068618774414	0.09533045	Yes	
row_6	CD8B	56	10.449982643127441	0.10950432	Yes	
row_7	CD3G	71	10.134791374206543	0.12269399	Yes	
row_8	TRDC	77	9.962692260742188	0.13614167	Yes	
row_9	BTK	81	9.903335571289062	0.1496176	Yes	
row_10	BTN3A2	94	9.663435935974121	0.16226803	Yes	
row_11	FCGR3A	100	9.549310684204102	0.17514631	Yes	
row_12	CD247	110	9.418869018554688	0.18762489	Yes	
row_13	PRF1	118	9.300997734069824	0.20005113	Yes	
row_14	SLAMF6	140	9.132132530212402	0.21147469	Yes	
row_15	CD8A	143	9.114038467407227	0.22391844	Yes	
row_16	MYO1G	164	8.965690612792969	0.23516776	Yes	
row_17	BTN3A3	175	8.88535213470459	0.24685645	Yes	
row_18	IL2RB	182	8.85799789428711	0.25872752	Yes	
row_19	HLA-E	198	8.680892944335938	0.26985955	Yes	
row_20	FCER1G	200	8.668496131896973	0.28174463	Yes	
row_21	BATF	203	8.633627891540527	0.29352665	Yes	
row_22	FCGR1A	208	8.597878456115723	0.3051494	Yes	
row_23	LY9	227	8.41158390045166	0.3157455	Yes	
row_24	CD74	276	8.085564613342285	0.32424238	Yes	
row_25	TRGC2	280	8.036683082580566	0.33514714	Yes	
row_26	CD3D	293	7.958776473999023	0.34544957	Yes	
row_27	ITK	308	7.905739784240723	0.35556895	Yes	
row_28	EBI3	312	7.86825704574585	0.36624172	Yes	
row_29	IRF4	325	7.757648944854736	0.3762671	Yes	
row_30	CX3CR1	330	7.731056213378906	0.38669592	Yes	
row_31	FCGR2C	334	7.717867851257324	0.39716157	Yes	
row_32	STAT4	342	7.6548871994018555	0.40732044	Yes	
row_33	SPN	360	7.564629077911377	0.41680494	Yes	
row_34	FCGR2A	371	7.514964580535889	0.42660606	Yes	
row_35	C1QC	392	7.313930988311768	0.43558022	Yes	
row_36	IGHD	438	7.06095027923584	0.44283077	Yes	
row_37	C1QB	439	7.06095027923584	0.4525566	Yes	
row_38	CSF2RB	449	6.956080436706543	0.46164292	Yes	
row_39	C1QA	472	6.884768486022949	0.46991593	Yes	
row_40	FCMR	480	6.804710865020752	0.47890377	Yes	
row_41	HLA-A	510	6.67292594909668	0.48649997	Yes	
row_42	CD40LG	524	6.595555782318115	0.49486965	Yes	
row_43	IL18R1	559	6.4698872566223145	0.50191116	Yes	
row_44	GPR183	584	6.401447296142578	0.5094084	Yes	
row_45	IGHV3-21	591	6.388262748718262	0.51787764	Yes	
row_46	CD3E	595	6.3731842041015625	0.5264911	Yes	
row_47	TRBC2	627	6.199972152709961	0.53332585	Yes	
row_48	IGHV5-51	630	6.199972152709961	0.54175574	Yes	
row_49	RIPK2	643	6.1283464431762695	0.5495369	Yes	
row_50	IGHV3-11	663	6.060171604156494	0.5568391	Yes	
row_51	IGHV1-2	667	6.049181938171387	0.5650063	Yes	
row_52	FCGR2B	674	6.0404558181762695	0.57299644	Yes	
row_53	CARD9	713	5.8684611320495605	0.5789895	Yes	
row_54	IGHV4-59	731	5.792767524719238	0.5860334	Yes	
row_55	TRAC	737	5.764415264129639	0.5936983	Yes	
row_56	IGHV3-33	742	5.750285625457764	0.6013988	Yes	
row_57	IL18BP	751	5.7196478843688965	0.60883707	Yes	
row_58	ZAP70	758	5.691863536834717	0.6163471	Yes	
row_59	PIK3CG	768	5.646885395050049	0.6236301	Yes	
row_60	TRBC1	772	5.63773775100708	0.63123053	Yes	
row_61	IGHV1-69D	789	5.541976451873779	0.63798404	Yes	
row_62	CCR6	844	5.322004318237305	0.6423443	Yes	
row_63	TNFRSF11A	849	5.311856746673584	0.6494409	Yes	
row_64	IGHV3-30	865	5.266363143920898	0.6558697	Yes	
row_65	IGHV3-23	963	4.933809757232666	0.65733004	Yes	
row_66	IGHV3-7	977	4.883306980133057	0.6633413	Yes	
row_67	IGHV1-18	987	4.853163242340088	0.66953105	Yes	
row_68	PIK3CD	1025	4.779961109161377	0.6740798	Yes	
row_69	RFTN1	1031	4.7654032707214355	0.68036866	Yes	
row_70	IGHG4	1048	4.719864368438721	0.6859898	Yes	
row_71	IGHV3-48	1050	4.712488174438477	0.6924258	Yes	
row_72	IGHG3	1093	4.627211570739746	0.69648916	Yes	
row_73	TLR4	1113	4.575882911682129	0.7017469	Yes	
row_74	IGHV3-74	1152	4.4849042892456055	0.7058342	Yes	
row_75	C1R	1158	4.469188690185547	0.7117151	Yes	
row_76	HLA-DRB1	1161	4.467922210693359	0.71775925	Yes	
row_77	IGHV4-34	1177	4.436436653137207	0.72304493	Yes	
row_78	IGHV4-39	1194	4.377521991729736	0.7281945	Yes	
row_79	TXK	1210	4.3535614013671875	0.7333661	Yes	
row_80	CD19	1228	4.310536861419678	0.73836833	Yes	
row_81	IGHG2	1272	4.218703269958496	0.74181396	Yes	
row_82	IGKC	1290	4.189626693725586	0.7466497	Yes	
row_83	SLA2	1331	4.096462726593018	0.75009197	Yes	
row_84	IGHG1	1363	4.032596588134766	0.75394136	Yes	
row_85	IGLC1	1401	3.975592613220215	0.75738215	Yes	
row_86	IGLL5	1403	3.969942331314087	0.7627954	Yes	
row_87	EXOSC6	1406	3.956273317337036	0.7681348	Yes	
row_88	BCL10	1478	3.8332343101501465	0.7695093	Yes	
row_89	IGHV2-5	1516	3.7711832523345947	0.7726686	Yes	
row_90	MEF2C	1546	3.7254786491394043	0.77620494	Yes	
row_91	IGLC3	1569	3.6984522342681885	0.7800891	Yes	
row_92	FCER2	1571	3.697650909423828	0.7851273	Yes	
row_93	IGLC2	1594	3.667435646057129	0.7889687	Yes	
row_94	SIPA1	1596	3.665642738342285	0.7939628	Yes	
row_95	IGHV4-61	1610	3.6466238498687744	0.7982706	Yes	
row_96	SOCS3	1640	3.625344753265381	0.801669	Yes	
row_97	JCHAIN	1714	3.5441672801971436	0.8025354	Yes	
row_98	BACH2	1789	3.459207534790039	0.80322975	Yes	
row_99	IGHV3-15	1902	3.3248913288116455	0.80164886	Yes	
row_100	IGHA1	1929	3.3085339069366455	0.8047759	Yes	
row_101	FCER1A	1943	3.2975635528564453	0.8086029	Yes	
row_102	IGLC6	1978	3.2709853649139404	0.8112382	Yes	
row_103	HLA-G	1979	3.269975423812866	0.8157423	Yes	
row_104	TEC	2104	3.1529147624969482	0.8132645	No	
row_105	HMGB1	2288	2.9971179962158203	0.80732673	No	
row_106	IGHA2	2327	2.9593124389648438	0.8093127	No	
row_107	STAT3	2435	2.880756378173828	0.8073951	No	
row_108	SANBR	2931	2.5822110176086426	0.7837241	No	
row_109	JAK1	2945	2.577268362045288	0.78655905	No	
row_110	IGHV1-46	2951	2.5747694969177246	0.7898305	No	
row_111	EXOSC3	3233	2.43825364112854	0.77773243	No	
row_112	PCYT1A	3357	2.3871586322784424	0.77425486	No	
row_113	CD27	3376	2.376817226409912	0.7765386	No	
row_114	RNF168	3641	2.2741172313690186	0.76514953	No	
row_115	MSH6	4310	2.004774808883667	0.73116726	No	
row_116	IGHM	4359	1.9892268180847168	0.731267	No	
row_117	LIG4	4637	1.8980004787445068	0.71864474	No	
row_118	ADAM17	5040	1.7694016695022583	0.6989697	No	
row_119	MSH2	5258	1.7029155492782593	0.68937916	No	
row_120	SHLD3	5843	1.5528721809387207	0.65939486	No	
row_121	CR1	6078	1.488222360610962	0.6485735	No	
row_122	RAPGEF3	6610	1.344894289970398	0.621218	No	
row_123	LEF1	7344	1.1724320650100708	0.5825139	No	
row_124	RAPGEF4	7627	1.1017385721206665	0.56851995	No	
row_125	CD46	8431	0.9276508092880249	0.52562827	No	
row_126	RNF8	8605	0.8932862877845764	0.51734275	No	
row_127	RAG1	8871	0.8337621092796326	0.5039147	No	
row_128	SCART1	9489	0.711889386177063	0.47095686	No	
row_129	GNL1	9787	0.651954174041748	0.45551825	No	
row_130	EMP2	9820	0.6461767554283142	0.4546481	No	
row_131	SYK	10637	0.4992600083351135	0.41045132	No	
row_132	IL18	11128	0.41922372579574585	0.38407606	No	
row_133	TNFRSF21	11238	0.3978688418865204	0.3786285	No	
row_134	RAP1GAP2	11826	0.2946406602859497	0.3467461	No	
row_135	CD81	12033	0.26232606172561646	0.3357763	No	
row_136	TMEM98	12518	0.19029511511325836	0.30941576	No	
row_137	ZP3	12533	0.18808449804782867	0.30890474	No	
row_138	SHLD1	12933	0.12284504622220993	0.28712675	No	
row_139	SHLD2	13148	0.09636600315570831	0.27548832	No	
row_140	CTSL	13353	0.06977026164531708	0.2643633	No	
row_141	JAG1	13426	0.06001530587673187	0.26048556	No	
row_142	FCRLB	13733	0.022127263247966766	0.24368435	No	
row_143	MICA	14186	-0.024935919791460037	0.21885622	No	
row_144	CR2	14460	-0.06579722464084625	0.20393035	No	
row_145	MAD2L2	14651	-0.09134954959154129	0.19360512	No	
row_146	HSPD1	14982	-0.1450796276330948	0.17565314	No	
row_147	CTSH	15060	-0.15942402184009552	0.17163731	No	
row_148	RAP1GAP	17626	-1.2687830924987793	0.032295834	No	
row_149	PHB1	17910	-1.6408367156982422	0.01898938	No	
row_150	RORC	18267	-2.9460010528564453	0.0034652697	No	
